time,ppg
63152.3817783528,171360.0
63152.391887516904,171389.0
63152.40199668101,171344.0
63152.41210584512,171346.0
63152.422215009225,171372.0
63152.43232417333,171374.0
63152.44243333744,171340.0
63152.452542501545,171345.0
63152.46265166565,171380.0
63152.47276082976,171393.0
63152.482869993866,171384.0
63152.49297915797,171326.0
63152.50308832208,171367.0
63152.51319748619,171401.0
63152.52330665029,171333.0
63152.5334158144,171359.0
63152.54352497851,171365.0
63152.55363414261,171331.0
63152.563743306724,171389.0
63152.57385247083,171364.0
63152.58396163493,171372.0
63152.594070799045,171360.0
63152.60417996315,171402.0
63152.614289127254,171367.0
63152.624398291366,171380.0
63152.63450745547,171382.0
63152.644616619575,171391.0
63152.65472578369,171394.0
63152.66483494779,171325.0
63152.674944111895,171379.0
63152.68505327601,171378.0
63152.69516244011,171393.0
63152.705271604216,171383.0
63152.71538076832,171383.0
63152.72548993243,171391.0
63152.73559909654,171349.0
63152.74570826064,171392.0
63152.75581742475,171395.0
63152.76592658886,171391.0
63152.77603575296,171402.0
63152.786144917074,171353.0
63152.79625408118,171332.0
63152.80636324528,171355.0
63152.816472409395,171362.0
63152.8265815735,171321.0
63152.836690737604,171342.0
63152.846799901716,171331.0
63152.85690906582,171350.0
63152.867018229925,171349.0
63152.87712739404,171325.0
63152.88723655814,171309.0
63152.897345722246,171316.0
63152.90745488636,171298.0
63152.91756405046,171331.0
63152.927673214566,171324.0
63152.93778237868,171349.0
63152.94789154278,171348.0
63152.95800070689,171339.0
63152.968109871,171310.0
63152.9782190351,171331.0
63152.98832819921,171337.0
63152.99843736332,171350.0
63153.008546527424,171345.0
63153.01865569153,171363.0
63153.02876485563,171375.0
63153.038874019745,171363.0
63153.04898318385,171336.0
63153.059092347954,171338.0
63153.069201512066,171333.0
63153.07931067617,171360.0
63153.089419840275,171335.0
63153.09952900439,171352.0
63153.10963816849,171355.0
63153.119747332596,171353.0
63153.12985649671,171354.0
63153.13996566081,171339.0
63153.15007482492,171315.0
63153.16018398903,171358.0
63153.17029315313,171357.0
63153.18040231724,171343.0
63153.19051148135,171351.0
63153.20062064545,171400.0
63153.21072980956,171341.0
63153.22083897367,171331.0
63153.230948137774,171345.0
63153.24105730188,171374.0
63153.25116646599,171362.0
63153.261275630095,171385.0
63153.2713847942,171344.0
63153.28149395831,171373.0
63153.291603122416,171364.0
63153.30171228652,171400.0
63153.31182145063,171354.0
63153.32193061474,171365.0
63153.33203977884,171372.0
63153.342148942946,171396.0
63153.35225810706,171331.0
63153.36236727116,171355.0
63153.37247643527,171381.0
63153.38258559938,171370.0
63153.39269476348,171386.0
63153.40280392759,171366.0
63153.4129130917,171375.0
63153.4230222558,171380.0
63153.43313141991,171365.0
63153.44324058402,171357.0
63153.453349748124,171391.0
63153.46345891223,171377.0
63153.47356807634,171385.0
63153.483677240445,171342.0
63153.49378640455,171366.0
63153.50389556866,171386.0
63153.514004732766,171406.0
63153.52411389687,171369.0
63153.53422306098,171380.0
63153.54433222509,171391.0
63153.55444138919,171390.0
63153.5645505533,171394.0
63153.57465971741,171389.0
63153.58476888151,171401.0
63153.594878045624,171392.0
63153.60498720973,171401.0
63153.61509637383,171378.0
63153.625205537945,171394.0
63153.63531470205,171397.0
63153.64542386615,171366.0
63153.65553303026,171398.0
63153.66564219437,171405.0
63153.675751358474,171399.0
63153.68586052258,171404.0
63153.69596968669,171360.0
63153.706078850795,171404.0
63153.7161880149,171375.0
63153.72629717901,171409.0
63153.736406343116,171351.0
63153.74651550722,171370.0
63153.75662467133,171358.0
63153.76673383544,171378.0
63153.77684299954,171396.0
63153.78695216365,171316.0
63153.79706132776,171354.0
63153.80717049186,171358.0
63153.817279655974,171356.0
63153.82738882008,171322.0
63153.83749798418,171345.0
63153.847607148295,171331.0
63153.8577163124,171352.0
63153.867825476504,171287.0
63153.877934640615,171325.0
63153.88804380472,171296.0
63153.898152968824,171349.0
63153.908262132936,171328.0
63153.91837129704,171345.0
63153.928480461145,171319.0
63153.93858962526,171357.0
63153.94869878936,171317.0
63153.958807953466,171337.0
63153.96891711757,171317.0
63153.97902628168,171339.0
63153.98913544579,171387.0
63153.99924460989,171359.0
63154.009353774,171356.0
63154.01946293811,171303.0
63154.02957210221,171330.0
63154.039681266324,171361.0
63154.04979043043,171358.0
63154.05989959453,171350.0
63154.070008758645,171351.0
63154.08011792275,171339.0
63154.090227086854,171393.0
63154.100336250965,171366.0
63154.11044541507,171358.0
63154.120554579174,171336.0
63154.130663743286,171339.0
63154.14077290739,171360.0
63154.150882071495,171348.0
63154.16099123561,171358.0
63154.17110039971,171333.0
63154.181209563816,171357.0
63154.19131872793,171385.0
63154.20142789203,171381.0
63154.21153705614,171341.0
63154.22164622025,171370.0
63154.23175538435,171354.0
63154.24186454846,171369.0
63154.25197371257,171402.0
63154.262082876674,171387.0
63154.27219204078,171371.0
63154.28230120488,171350.0
63154.292410368995,171382.0
63154.3025195331,171370.0
63154.312628697204,171365.0
63154.322737861316,171405.0
63154.33284702542,171357.0
63154.342956189525,171386.0
63154.353065353636,171413.0
63154.36317451774,171397.0
63154.373283681845,171365.0
63154.38339284596,171397.0
63154.39350201006,171381.0
63154.403611174166,171412.0
63154.41372033828,171374.0
63154.42382950238,171385.0
63154.43393866649,171405.0
63154.4440478306,171402.0
63154.4541569947,171404.0
63154.46426615881,171395.0
63154.47437532292,171390.0
63154.484484487024,171401.0
63154.49459365113,171411.0
63154.50470281524,171359.0
63154.514811979345,171389.0
63154.52492114345,171362.0
63154.53503030756,171363.0
63154.545139471666,171366.0
63154.55524863577,171381.0
63154.56535779988,171359.0
63154.57546696399,171335.0
63154.58557612809,171358.0
63154.595685292195,171351.0
63154.60579445631,171320.0
63154.61590362041,171321.0
63154.626012784516,171331.0
63154.63612194863,171346.0
63154.64623111273,171353.0
63154.65634027684,171308.0
63154.66644944095,171348.0
63154.67655860505,171351.0
63154.68666776916,171345.0
63154.69677693327,171368.0
63154.706886097374,171343.0
63154.71699526148,171338.0
63154.72710442559,171368.0
63154.737213589695,171322.0
63154.7473227538,171334.0
63154.75743191791,171350.0
63154.767541082016,171362.0
63154.77765024612,171352.0
63154.78775941023,171374.0
63154.79786857434,171359.0
63154.80797773844,171358.0
63154.81808690255,171335.0
63154.82819606666,171359.0
63154.83830523076,171367.0
63154.84841439487,171339.0
63154.85852355898,171380.0
63154.86863272308,171353.0
63154.878741887194,171325.0
63154.8888510513,171349.0
63154.8989602154,171362.0
63154.90906937951,171346.0
63154.91917854362,171382.0
63154.929287707724,171362.0
63154.93939687183,171332.0
63154.94950603594,171348.0
63154.959615200045,171382.0
63154.96972436415,171360.0
63154.97983352826,171349.0
63154.989942692366,171346.0
63155.00005185647,171401.0
63155.01016102058,171368.0
63155.02027018469,171363.0
63155.03037934879,171353.0
63155.0404885129,171388.0
63155.05059767701,171374.0
63155.06070684111,171360.0
63155.07081600522,171398.0
63155.08092516933,171389.0
63155.09103433343,171379.0
63155.101143497544,171359.0
63155.11125266165,171342.0
63155.12136182575,171355.0
63155.131470989865,171369.0
63155.14158015397,171391.0
63155.151689318074,171357.0
63155.161798482186,171371.0
63155.17190764629,171382.0
63155.182016810395,171407.0
63155.1921259745,171358.0
63155.20223513861,171370.0
63155.212344302716,171376.0
63155.22245346682,171359.0
63155.23256263093,171404.0
63155.24267179504,171360.0
63155.25278095914,171386.0
63155.26289012325,171356.0
63155.27299928736,171364.0
63155.28310845146,171385.0
63155.293217615574,171397.0
63155.30332677968,171388.0
63155.31343594378,171394.0
63155.323545107894,171382.0
63155.333654272,171381.0
63155.3437634361,171403.0
63155.353872600215,171400.0
63155.36398176432,171373.0
63155.374090928424,171379.0
63155.384200092536,171391.0
63155.39430925664,171424.0
63155.404418420745,171413.0
63155.41452758486,171389.0
63155.42463674896,171403.0
63155.434745913066,171396.0
63155.44485507718,171410.0
63155.45496424128,171362.0
63155.46507340539,171391.0
63155.4751825695,171342.0
63155.4852917336,171389.0
63155.49540089771,171374.0
63155.50551006182,171349.0
63155.515619225924,171365.0
63155.52572839003,171355.0
63155.53583755413,171374.0
63155.545946718245,171352.0
63155.55605588235,171322.0
63155.56616504645,171312.0
63155.576274210565,171380.0
63155.58638337467,171369.0
63155.596492538774,171370.0
63155.606601702886,171372.0
63155.61671086699,171350.0
63155.626820031095,171364.0
63155.63692919521,171346.0
63155.64703835931,171372.0
63155.657147523416,171380.0
63155.66725668753,171376.0
63155.67736585163,171375.0
63155.68747501574,171371.0
63155.69758417985,171401.0
63155.70769334395,171361.0
63155.71780250806,171387.0
63155.72791167217,171340.0
63155.738020836274,171366.0
63155.74813000038,171389.0
63155.75823916449,171341.0
63155.768348328595,171334.0
63155.7784574927,171369.0
63155.78856665681,171374.0
63155.798675820915,171365.0
63155.80878498502,171373.0
63155.818894149124,171337.0
63155.829003313236,171405.0
63155.83911247734,171368.0
63155.849221641445,171359.0
63155.85933080556,171369.0
63155.86943996966,171398.0
63155.879549133766,171381.0
63155.88965829788,171347.0
63155.89976746198,171367.0
63155.90987662609,171407.0
63155.9199857902,171377.0
63155.9300949543,171409.0
63155.94020411841,171358.0
63155.95031328252,171398.0
63155.960422446624,171391.0
63155.97053161073,171420.0
63155.98064077484,171389.0
63155.990749938945,171392.0
63156.00085910305,171390.0
63156.01096826716,171374.0
63156.021077431265,171360.0
63156.03118659537,171389.0
63156.04129575948,171393.0
63156.051404923586,171394.0
63156.06151408769,171396.0
63156.0716232518,171380.0
63156.08173241591,171418.0
63156.09184158001,171408.0
63156.10195074412,171383.0
63156.11205990823,171393.0
63156.12216907233,171432.0
63156.132278236444,171416.0
63156.14238740055,171380.0
63156.15249656465,171394.0
63156.16260572876,171346.0
63156.17271489287,171399.0
63156.182824056974,171424.0
63156.19293322108,171391.0
63156.20304238519,171444.0
63156.213151549295,171425.0
63156.2232607134,171417.0
63156.23336987751,171417.0
63156.243479041616,171399.0
63156.25358820572,171415.0
63156.26369736983,171396.0
63156.273806533936,171441.0
63156.28391569804,171385.0
63156.29402486215,171403.0
63156.30413402626,171394.0
63156.31424319036,171426.0
63156.32435235447,171401.0
63156.33446151858,171408.0
63156.34457068268,171408.0
63156.354679846794,171403.0
63156.3647890109,171412.0
63156.374898175,171386.0
63156.385007339115,171372.0
63156.39511650322,171407.0
63156.405225667324,171355.0
63156.415334831436,171392.0
63156.42544399554,171352.0
63156.435553159645,171397.0
63156.44566232375,171404.0
63156.45577148786,171355.0
63156.465880651966,171383.0
63156.47598981607,171402.0
63156.48609898018,171400.0
63156.496208144286,171364.0
63156.50631730839,171387.0
63156.5164264725,171357.0
63156.52653563661,171383.0
63156.53664480071,171405.0
63156.54675396482,171411.0
63156.55686312893,171388.0
63156.56697229303,171407.0
63156.577081457144,171365.0
63156.58719062125,171389.0
63156.59729978535,171391.0
63156.607408949465,171405.0
63156.61751811357,171427.0
63156.627627277674,171396.0
63156.637736441786,171398.0
63156.64784560589,171389.0
63156.657954769995,171376.0
63156.66806393411,171396.0
63156.67817309821,171371.0
63156.688282262316,171382.0
63156.69839142643,171428.0
63156.70850059053,171391.0
63156.71860975464,171375.0
63156.72871891875,171423.0
63156.73882808285,171436.0
63156.74893724696,171404.0
63156.75904641107,171385.0
63156.76915557517,171394.0
63156.77926473928,171412.0
63156.78937390338,171417.0
63156.799483067494,171406.0
63156.8095922316,171434.0
63156.8197013957,171402.0
63156.829810559815,171417.0
63156.83991972392,171382.0
63156.850028888024,171361.0
63156.860138052136,171388.0
63156.87024721624,171405.0
63156.880356380345,171423.0
63156.89046554446,171384.0
63156.90057470856,171394.0
63156.910683872666,171389.0
63156.92079303678,171416.0
63156.93090220088,171396.0
63156.94101136499,171406.0
63156.9511205291,171387.0
63156.9612296932,171436.0
63156.97133885731,171436.0
63156.98144802142,171386.0
63156.99155718552,171425.0
63157.00166634963,171416.0
63157.01177551374,171431.0
63157.021884677844,171413.0
63157.03199384195,171418.0
63157.04210300606,171416.0
63157.052212170165,171424.0
63157.06232133427,171400.0
63157.072430498374,171406.0
63157.082539662486,171418.0
63157.09264882659,171382.0
63157.102757990695,171399.0
63157.11286715481,171401.0
63157.12297631891,171425.0
63157.133085483016,171429.0
63157.14319464713,171443.0
63157.15330381123,171393.0
63157.16341297534,171438.0
63157.17352213945,171420.0
63157.18363130355,171436.0
63157.19374046766,171397.0
63157.20384963177,171398.0
63157.21395879587,171365.0
63157.22406795998,171389.0
63157.23417712409,171357.0
63157.244286288194,171373.0
63157.2543954523,171340.0
63157.26450461641,171391.0
63157.274613780515,171375.0
63157.28472294462,171346.0
63157.29483210873,171380.0
63157.304941272836,171398.0
63157.31505043694,171398.0
63157.32515960105,171365.0
63157.33526876516,171393.0
63157.34537792926,171366.0
63157.35548709337,171372.0
63157.36559625748,171381.0
63157.37570542158,171377.0
63157.385814585694,171357.0
63157.3959237498,171377.0
63157.4060329139,171397.0
63157.41614207801,171388.0
63157.42625124212,171424.0
63157.436360406224,171395.0
63157.44646957033,171367.0
63157.45657873444,171402.0
63157.466687898544,171361.0
63157.47679706265,171399.0
63157.48690622676,171403.0
63157.497015390865,171362.0
63157.50712455497,171379.0
63157.51723371908,171388.0
63157.527342883186,171402.0
63157.53745204729,171391.0
63157.5475612114,171397.0
63157.55767037551,171386.0
63157.56777953961,171400.0
63157.57788870372,171395.0
63157.58799786783,171426.0
63157.59810703193,171411.0
63157.608216196044,171389.0
63157.61832536015,171438.0
63157.62843452425,171391.0
63157.638543688365,171415.0
63157.64865285247,171396.0
63157.658762016574,171400.0
63157.668871180686,171381.0
63157.67898034479,171400.0
63157.689089508895,171428.0
63157.699198673,171377.0
63157.70930783711,171437.0
63157.719417001215,171415.0
63157.72952616532,171388.0
63157.73963532943,171422.0
63157.749744493536,171378.0
63157.75985365764,171408.0
63157.76996282175,171393.0
63157.78007198586,171403.0
63157.79018114996,171398.0
63157.80029031407,171407.0
63157.81039947818,171442.0
63157.82050864228,171396.0
63157.830617806394,171419.0
63157.8407269705,171415.0
63157.8508361346,171403.0
63157.860945298715,171434.0
63157.87105446282,171383.0
63157.881163626924,171402.0
63157.891272791036,171370.0
63157.90138195514,171412.0
63157.911491119245,171397.0
63157.92160028336,171356.0
63157.93170944746,171372.0
63157.941818611565,171347.0
63157.95192777568,171387.0
63157.96203693978,171336.0
63157.972146103886,171372.0
63157.982255268,171337.0
63157.9923644321,171391.0
63158.00247359621,171377.0
63158.01258276032,171379.0
63158.02269192442,171347.0
63158.03280108853,171351.0
63158.04291025263,171385.0
63158.053019416744,171360.0
63158.06312858085,171353.0
63158.07323774495,171344.0
63158.083346909065,171363.0
63158.09345607317,171377.0
63158.103565237274,171371.0
63158.113674401386,171382.0
63158.12378356549,171331.0
63158.133892729595,171361.0
63158.14400189371,171389.0
63158.15411105781,171372.0
63158.164220221915,171359.0
63158.17432938603,171366.0
63158.18443855013,171353.0
63158.194547714236,171364.0
63158.20465687835,171376.0
63158.21476604245,171372.0
63158.22487520656,171350.0
63158.23498437067,171362.0
63158.24509353477,171406.0
63158.25520269888,171383.0
63158.26531186299,171354.0
63158.275421027094,171349.0
63158.2855301912,171398.0
63158.29563935531,171399.0
63158.305748519415,171376.0
63158.31585768352,171371.0
63158.325966847624,171365.0
63158.336076011736,171370.0
63158.34618517584,171375.0
63158.356294339945,171391.0
63158.36640350406,171387.0
63158.37651266816,171418.0
63158.386621832266,171387.0
63158.39673099638,171385.0
63158.40684016048,171364.0
63158.416949324586,171389.0
63158.4270584887,171395.0
63158.4371676528,171405.0
63158.44727681691,171399.0
63158.45738598102,171425.0
63158.46749514512,171389.0
63158.47760430923,171370.0
63158.48771347334,171377.0
63158.497822637444,171443.0
63158.50793180155,171398.0
63158.51804096566,171425.0
63158.528150129765,171385.0
63158.53825929387,171408.0
63158.54836845798,171400.0
63158.558477622086,171394.0
63158.56858678619,171380.0
63158.5786959503,171378.0
63158.58880511441,171422.0
63158.59891427851,171432.0
63158.60902344262,171400.0
63158.61913260673,171378.0
63158.62924177083,171412.0
63158.63935093494,171432.0
63158.64946009905,171407.0
63158.65956926315,171370.0
63158.66967842726,171403.0
63158.67978759137,171361.0
63158.68989675547,171415.0
63158.70000591958,171386.0
63158.71011508369,171372.0
63158.720224247794,171350.0
63158.7303334119,171347.0
63158.74044257601,171357.0
63158.750551740115,171352.0
63158.76066090422,171354.0
63158.77077006833,171363.0
63158.780879232436,171337.0
63158.79098839654,171350.0
63158.80109756065,171378.0
63158.81120672476,171352.0
63158.82131588886,171374.0
63158.83142505297,171329.0
63158.84153421708,171352.0
63158.85164338118,171381.0
63158.861752545294,171345.0
63158.8718617094,171310.0
63158.8819708735,171356.0
63158.892080037615,171364.0
63158.90218920172,171368.0
63158.91229836582,171333.0
63158.922407529935,171368.0
63158.93251669404,171338.0
63158.942625858144,171399.0
63158.95273502225,171380.0
63158.96284418636,171370.0
63158.972953350465,171335.0
63158.98306251457,171431.0
63158.99317167868,171353.0
63159.003280842786,171361.0
63159.01339000689,171335.0
63159.023499171,171360.0
63159.03360833511,171352.0
63159.04371749921,171369.0
63159.05382666332,171348.0
63159.06393582743,171401.0
63159.07404499153,171413.0
63159.084154155644,171381.0
63159.09426331975,171376.0
63159.10437248385,171377.0
63159.114481647965,171392.0
63159.12459081207,171367.0
63159.13469997617,171389.0
63159.144809140285,171403.0
63159.15491830439,171383.0
63159.165027468494,171429.0
63159.175136632606,171403.0
63159.18524579671,171387.0
63159.195354960815,171387.0
63159.20546412493,171420.0
63159.21557328903,171405.0
63159.225682453136,171404.0
63159.23579161725,171398.0
63159.24590078135,171414.0
63159.25600994546,171380.0
63159.26611910956,171368.0
63159.27622827367,171369.0
63159.28633743778,171418.0
63159.29644660188,171417.0
63159.306555765994,171385.0
63159.3166649301,171353.0
63159.3267740942,171405.0
63159.336883258315,171395.0
63159.34699242242,171365.0
63159.357101586524,171375.0
63159.367210750635,171399.0
63159.37731991474,171388.0
63159.387429078844,171388.0
63159.397538242956,171344.0
63159.40764740706,171368.0
63159.417756571165,171368.0
63159.42786573528,171401.0
63159.43797489938,171339.0
63159.448084063486,171381.0
63159.4581932276,171372.0
63159.4683023917,171349.0
63159.47841155581,171335.0
63159.48852071992,171345.0
63159.49862988402,171353.0
63159.50873904813,171342.0
63159.51884821224,171302.0
63159.528957376344,171311.0
63159.53906654045,171319.0
63159.54917570456,171336.0
63159.559284868665,171334.0
63159.56939403277,171319.0
63159.579503196874,171333.0
63159.589612360985,171315.0
63159.59972152509,171313.0
63159.609830689194,171281.0
63159.619939853306,171276.0
63159.63004901741,171298.0
63159.640158181515,171311.0
63159.65026734563,171271.0
63159.66037650973,171233.0
63159.670485673836,171276.0
63159.68059483795,171302.0
63159.69070400205,171291.0
63159.70081316616,171228.0
63159.71092233027,171264.0
63159.72103149437,171273.0
63159.73114065848,171280.0
63159.74124982259,171218.0
63159.751358986694,171232.0
63159.7614681508,171229.0
63159.77157731491,171204.0
63159.781686479015,171223.0
63159.79179564312,171216.0
63159.80190480723,171236.0
63159.812013971336,171255.0
63159.82212313544,171239.0
63159.83223229955,171255.0
63159.842341463656,171244.0
63159.85245062776,171245.0
63159.86255979187,171236.0
63159.87266895598,171265.0
63159.88277812008,171261.0
63159.892887284186,171291.0
63159.9029964483,171311.0
63159.9131056124,171267.0
63159.92321477651,171292.0
63159.93332394062,171321.0
63159.94343310472,171320.0
63159.95354226883,171309.0
63159.96365143294,171318.0
63159.973760597044,171321.0
63159.98386976115,171339.0
63159.99397892526,171302.0
63160.004088089365,171323.0
63160.01419725347,171296.0
63160.02430641758,171328.0
63160.034415581686,171297.0
63160.04452474579,171304.0
63160.0546339099,171286.0
63160.06474307401,171303.0
63160.07485223811,171254.0
63160.08496140222,171304.0
63160.09507056633,171278.0
63160.10517973043,171268.0
63160.11528889454,171303.0
63160.12539805865,171280.0
63160.13550722275,171264.0
63160.145616386864,171276.0
63160.15572555097,171262.0
63160.16583471507,171287.0
63160.175943879185,171284.0
63160.18605304329,171277.0
63160.196162207394,171301.0
63160.2062713715,171276.0
63160.21638053561,171301.0
63160.226489699715,171270.0
63160.23659886382,171301.0
63160.24670802793,171302.0
63160.256817192036,171311.0
63160.26692635614,171316.0
63160.27703552025,171297.0
63160.28714468436,171316.0
63160.29725384846,171306.0
63160.30736301257,171270.0
63160.31747217668,171281.0
63160.32758134078,171313.0
63160.33769050489,171282.0
63160.347799669,171266.0
63160.3579088331,171318.0
63160.368017997214,171270.0
63160.37812716132,171260.0
63160.38823632542,171262.0
63160.398345489535,171250.0
63160.40845465364,171252.0
63160.418563817744,171280.0
63160.428672981856,171282.0
63160.43878214596,171279.0
63160.448891310065,171273.0
63160.45900047418,171265.0
63160.46910963828,171254.0
63160.479218802386,171261.0
63160.4893279665,171275.0
63160.4994371306,171266.0
63160.50954629471,171249.0
63160.51965545881,171294.0
63160.52976462292,171290.0
63160.53987378703,171257.0
63160.54998295113,171252.0
63160.56009211524,171282.0
63160.57020127935,171296.0
63160.58031044345,171279.0
63160.590419607564,171246.0
63160.60052877167,171255.0
63160.61063793577,171234.0
63160.620747099885,171271.0
63160.63085626399,171270.0
63160.640965428094,171307.0
63160.651074592206,171264.0
63160.66118375631,171298.0
63160.671292920415,171256.0
63160.68140208453,171302.0
63160.69151124863,171289.0
63160.701620412736,171280.0
63160.71172957685,171282.0
63160.72183874095,171226.0
63160.73194790506,171278.0
63160.74205706917,171253.0
63160.75216623327,171291.0
63160.76227539738,171281.0
63160.77238456149,171311.0
63160.782493725594,171304.0
63160.7926028897,171288.0
63160.80271205381,171290.0
63160.812821217914,171315.0
63160.82293038202,171270.0
63160.83303954612,171301.0
63160.843148710235,171268.0
63160.85325787434,171276.0
63160.863367038444,171305.0
63160.873476202556,171299.0
63160.88358536666,171286.0
63160.893694530765,171272.0
63160.90380369488,171297.0
63160.91391285898,171303.0
63160.924022023086,171324.0
63160.9341311872,171344.0
63160.9442403513,171277.0
63160.95434951541,171309.0
63160.96445867952,171288.0
63160.97456784362,171288.0
63160.98467700773,171310.0
63160.99478617184,171303.0
63161.004895335944,171315.0
63161.01500450005,171285.0
63161.02511366416,171298.0
63161.035222828265,171322.0
63161.04533199237,171317.0
63161.05544115648,171286.0
63161.065550320585,171325.0
63161.07565948469,171317.0
63161.0857686488,171326.0
63161.095877812906,171301.0
63161.10598697701,171336.0
63161.11609614112,171365.0
63161.12620530523,171314.0
63161.13631446933,171337.0
63161.146423633436,171316.0
63161.15653279755,171354.0
63161.16664196165,171326.0
63161.17675112576,171313.0
63161.18686028987,171293.0
63161.19696945397,171306.0
63161.20707861808,171291.0
63161.21718778219,171280.0
63161.227296946294,171297.0
63161.2374061104,171279.0
63161.24751527451,171286.0
63161.257624438615,171270.0
63161.26773360272,171255.0
63161.27784276683,171277.0
63161.287951930935,171278.0
63161.29806109504,171282.0
63161.30817025915,171293.0
63161.318279423256,171283.0
63161.32838858736,171274.0
63161.33849775147,171260.0
63161.34860691558,171262.0
63161.35871607968,171266.0
63161.36882524379,171286.0
63161.3789344079,171298.0
63161.389043572,171289.0
63161.399152736114,171272.0
63161.40926190022,171275.0
63161.41937106432,171257.0
63161.429480228435,171261.0
63161.43958939254,171264.0
63161.449698556644,171287.0
63161.45980772075,171276.0
63161.46991688486,171315.0
63161.480026048965,171267.0
63161.49013521307,171281.0
63161.50024437718,171277.0
63161.510353541285,171323.0
63161.52046270539,171263.0
63161.5305718695,171243.0
63161.540681033606,171280.0
63161.55079019771,171266.0
63161.56089936182,171269.0
63161.57100852593,171284.0
63161.58111769003,171299.0
63161.59122685414,171280.0
63161.60133601825,171288.0
63161.61144518235,171321.0
63161.621554346464,171308.0
63161.63166351057,171308.0
63161.64177267467,171328.0
63161.651881838785,171287.0
63161.66199100289,171303.0
63161.672100166994,171323.0
63161.682209331106,171314.0
63161.69231849521,171268.0
63161.702427659315,171306.0
63161.71253682343,171289.0
63161.72264598753,171343.0
63161.732755151636,171294.0
63161.74286431575,171312.0
63161.75297347985,171331.0
63161.763082643956,171333.0
63161.77319180806,171304.0
63161.78330097217,171315.0
63161.79341013628,171313.0
63161.80351930038,171294.0
63161.81362846449,171301.0
63161.8237376286,171329.0
63161.8338467927,171303.0
63161.843955956814,171325.0
63161.85406512092,171330.0
63161.86417428502,171319.0
63161.874283449135,171301.0
63161.88439261324,171330.0
63161.894501777344,171336.0
63161.904610941456,171280.0
63161.91472010556,171316.0
63161.924829269665,171321.0
63161.93493843378,171295.0
63161.94504759788,171302.0
63161.955156761986,171329.0
63161.9652659261,171310.0
63161.9753750902,171355.0
63161.985484254306,171338.0
63161.99559341842,171340.0
63162.00570258252,171350.0
63162.01581174663,171367.0
63162.02592091074,171330.0
63162.03603007484,171332.0
63162.04613923895,171353.0
63162.05624840306,171288.0
63162.066357567164,171336.0
63162.07646673127,171295.0
63162.08657589537,171275.0
63162.096685059485,171278.0
63162.10679422359,171304.0
63162.116903387694,171279.0
63162.127012551806,171278.0
63162.13712171591,171303.0
63162.147230880015,171274.0
63162.15734004413,171293.0
63162.16744920823,171304.0
63162.177558372336,171261.0
63162.18766753645,171298.0
63162.19777670055,171298.0
63162.20788586466,171276.0
63162.21799502877,171245.0
63162.22810419287,171313.0
63162.23821335698,171289.0
63162.24832252109,171269.0
63162.25843168519,171250.0
63162.2685408493,171293.0
63162.27865001341,171283.0
63162.288759177514,171277.0
63162.29886834162,171252.0
63162.30897750573,171265.0
63162.319086669835,171271.0
63162.32919583394,171316.0
63162.33930499805,171264.0
63162.349414162156,171291.0
63162.35952332626,171313.0
63162.36963249037,171294.0
63162.37974165448,171282.0
63162.38985081858,171254.0
63162.399959982686,171314.0
63162.4100691468,171294.0
63162.4201783109,171320.0
63162.43028747501,171260.0
63162.44039663912,171309.0
63162.45050580322,171286.0
63162.46061496733,171282.0
63162.47072413144,171289.0
63162.48083329554,171291.0
63162.49094245965,171303.0
63162.50105162376,171299.0
63162.511160787864,171339.0
63162.52126995197,171332.0
63162.53137911608,171286.0
63162.541488280185,171319.0
63162.55159744429,171292.0
63162.5617066084,171339.0
63162.571815772506,171310.0
63162.58192493661,171304.0
63162.59203410072,171314.0
63162.60214326483,171358.0
63162.61225242893,171325.0
63162.62236159304,171316.0
63162.63247075715,171320.0
63162.64257992125,171309.0
63162.652689085364,171345.0
63162.66279824947,171312.0
63162.67290741357,171343.0
63162.683016577685,171307.0
63162.69312574179,171353.0
63162.70323490589,171303.0
63162.71334407,171334.0
63162.72345323411,171351.0
63162.733562398214,171341.0
63162.74367156232,171311.0
63162.75378072643,171335.0
63162.763889890535,171325.0
63162.77399905464,171352.0
63162.78410821875,171360.0
63162.794217382856,171333.0
63162.80432654696,171332.0
63162.81443571107,171326.0
63162.82454487518,171294.0
63162.83465403928,171305.0
63162.84476320339,171289.0
63162.8548723675,171297.0
63162.8649815316,171305.0
63162.875090695714,171277.0
63162.88519985982,171212.0
63162.89530902392,171242.0
63162.905418188035,171304.0
63162.91552735214,171276.0
63162.925636516244,171277.0
63162.935745680355,171286.0
63162.94585484446,171287.0
63162.955964008564,171292.0
63162.966073172676,171272.0
63162.97618233678,171252.0
63162.986291500885,171273.0
63162.996400665,171317.0
63163.0065098291,171285.0
63163.016618993206,171256.0
63163.02672815731,171306.0
63163.03683732142,171308.0
63163.04694648553,171290.0
63163.05705564963,171275.0
63163.06716481374,171284.0
63163.07727397785,171306.0
63163.08738314195,171309.0
63163.097492306064,171317.0
63163.10760147017,171299.0
63163.11771063427,171315.0
63163.127819798385,171305.0
63163.13792896249,171274.0
63163.148038126594,171270.0
63163.158147290706,171312.0
63163.16825645481,171288.0
63163.178365618915,171318.0
63163.188474783026,171267.0
63163.19858394713,171281.0
63163.208693111235,171292.0
63163.21880227535,171301.0
63163.22891143945,171293.0
63163.239020603556,171291.0
63163.24912976767,171309.0
63163.25923893177,171309.0
