time,ppg
62902.49941896025,164921.0
62902.5095079278,164892.0
62902.51959689535,164906.0
62902.52968586289,164927.0
62902.539774830446,164924.0
62902.54986379799,164916.0
62902.559952765536,164913.0
62902.57004173309,164894.0
62902.58013070063,164904.0
62902.59021966818,164890.0
62902.60030863573,164943.0
62902.610397603275,164917.0
62902.62048657082,164955.0
62902.630575538366,164981.0
62902.64066450592,164962.0
62902.65075347346,164981.0
62902.66084244101,164965.0
62902.67093140856,164986.0
62902.681020376105,165022.0
62902.69110934365,165020.0
62902.7011983112,165044.0
62902.71128727875,165050.0
62902.72137624629,165066.0
62902.731465213845,165046.0
62902.74155418139,165101.0
62902.751643148935,165099.0
62902.76173211649,165083.0
62902.77182108403,165093.0
62902.78191005158,165075.0
62902.79199901913,165091.0
62902.802087986674,165123.0
62902.81217695422,165116.0
62902.822265921764,165150.0
62902.83235488932,165175.0
62902.84244385686,165150.0
62902.85253282441,165123.0
62902.86262179196,165148.0
62902.872710759504,165159.0
62902.88279972705,165198.0
62902.8928886946,165181.0
62902.90297766215,165172.0
62902.91306662969,165187.0
62902.923155597244,165212.0
62902.93324456479,165244.0
62902.943333532334,165215.0
62902.953422499886,165235.0
62902.96351146743,165256.0
62902.973600434976,165271.0
62902.98368940252,165260.0
62902.99377837007,165256.0
62903.00386733762,165238.0
62903.01395630516,165242.0
62903.024045272716,165192.0
62903.03413424026,165185.0
62903.044223207806,165139.0
62903.05431217536,165116.0
62903.0644011429,165067.0
62903.07449011045,165018.0
62903.084579078,165029.0
62903.094668045545,164993.0
62903.10475701309,164968.0
62903.11484598064,165012.0
62903.12493494819,164927.0
62903.13502391573,164959.0
62903.145112883285,164962.0
62903.15520185083,164974.0
62903.165290818375,164941.0
62903.17537978592,164943.0
62903.18546875347,164955.0
62903.19555772102,164968.0
62903.20564668856,164928.0
62903.215735656115,164962.0
62903.22582462366,164989.0
62903.235913591205,164991.0
62903.24600255876,164996.0
62903.2560915263,164992.0
62903.26618049385,164996.0
62903.2762694614,164994.0
62903.286358428944,164985.0
62903.29644739649,164984.0
62903.30653636404,164953.0
62903.31662533159,164950.0
62903.32671429913,164952.0
62903.33680326668,164961.0
62903.34689223423,164937.0
62903.356981201774,164944.0
62903.36707016932,164917.0
62903.37715913687,164957.0
62903.387248104416,164973.0
62903.39733707196,164947.0
62903.407426039514,164977.0
62903.41751500706,164940.0
62903.427603974604,164953.0
62903.437692942156,165001.0
62903.4477819097,165021.0
62903.457870877246,165014.0
62903.4679598448,164993.0
62903.47804881234,165044.0
62903.48813777989,165018.0
62903.49822674744,165053.0
62903.508315714986,165032.0
62903.51840468253,165051.0
62903.528493650076,165076.0
62903.53858261763,165084.0
62903.54867158517,165069.0
62903.55876055272,165109.0
62903.56884952027,165103.0
62903.578938487815,165103.0
62903.58902745536,165132.0
62903.59911642291,165132.0
62903.60920539046,165146.0
62903.619294358,165128.0
62903.629383325555,165150.0
62903.6394722931,165166.0
62903.649561260645,165148.0
62903.6596502282,165136.0
62903.66973919574,165168.0
62903.67982816329,165143.0
62903.68991713084,165185.0
62903.700006098385,165173.0
62903.71009506593,165184.0
62903.720184033475,165192.0
62903.73027300103,165225.0
62903.74036196857,165235.0
62903.75045093612,165239.0
62903.76053990367,165258.0
62903.770628871214,165276.0
62903.78071783876,165233.0
62903.79080680631,165263.0
62903.80089577386,165273.0
62903.8109847414,165243.0
62903.821073708954,165197.0
62903.8311626765,165193.0
62903.841251644044,165165.0
62903.851340611596,165137.0
62903.86142957914,165075.0
62903.871518546686,165056.0
62903.88160751423,165012.0
62903.89169648178,165018.0
62903.90178544933,165003.0
62903.91187441687,164974.0
62903.921963384426,164982.0
62903.93205235197,164977.0
62903.942141319516,164937.0
62903.95223028707,164966.0
62903.96231925461,164980.0
62903.97240822216,164961.0
62903.98249718971,164962.0
62903.992586157256,164966.0
62904.0026751248,164956.0
62904.01276409235,164946.0
62904.0228530599,164988.0
62904.03294202744,165008.0
62904.043030994995,164978.0
62904.05311996254,165039.0
62904.063208930085,164970.0
62904.07329789763,165018.0
62904.08338686518,164990.0
62904.09347583273,165014.0
62904.10356480027,164970.0
62904.113653767825,164992.0
62904.12374273537,164976.0
62904.133831702915,164950.0
62904.14392067047,164932.0
62904.15400963801,164942.0
62904.16409860556,164958.0
62904.17418757311,164964.0
62904.184276540655,164983.0
62904.1943655082,164941.0
62904.20445447575,164977.0
62904.2145434433,164984.0
62904.22463241084,164955.0
62904.234721378394,164996.0
62904.24481034594,164999.0
62904.254899313484,164994.0
62904.26498828103,165004.0
62904.27507724858,165044.0
62904.28516621613,165044.0
62904.29525518367,165027.0
62904.305344151224,165072.0
62904.31543311877,165079.0
62904.325522086314,165081.0
62904.335611053866,165090.0
62904.34570002141,165106.0
62904.355788988956,165141.0
62904.36587795651,165123.0
62904.37596692405,165126.0
62904.3860558916,165117.0
62904.39614485915,165107.0
62904.406233826696,165132.0
62904.41632279424,165152.0
62904.426411761786,165121.0
62904.43650072934,165159.0
62904.44658969688,165134.0
62904.45667866443,165155.0
62904.46676763198,165172.0
62904.476856599525,165162.0
62904.48694556707,165129.0
62904.49703453462,165144.0
62904.50712350217,165205.0
62904.51721246971,165182.0
62904.527301437265,165188.0
62904.53739040481,165226.0
62904.547479372355,165226.0
62904.55756833991,165212.0
62904.56765730745,165199.0
62904.577746275,165197.0
62904.58783524255,165104.0
62904.597924210095,165111.0
62904.60801317764,165068.0
62904.618102145185,164989.0
62904.62819111274,164992.0
62904.63828008028,164942.0
62904.64836904783,164958.0
62904.65845801538,164912.0
62904.668546982924,164931.0
62904.67863595047,164910.0
62904.68872491802,164908.0
62904.69881388557,164891.0
62904.70890285311,164899.0
62904.718991820664,164872.0
62904.72908078821,164934.0
62904.739169755754,164907.0
62904.74925872331,164878.0
62904.75934769085,164928.0
62904.7694366584,164879.0
62904.77952562595,164913.0
62904.789614593494,164914.0
62904.79970356104,164948.0
62904.809792528584,164933.0
62904.819881496136,164944.0
62904.82997046368,164940.0
62904.840059431226,164913.0
62904.85014839878,164957.0
62904.86023736632,164949.0
62904.87032633387,164945.0
62904.88041530142,164952.0
62904.890504268966,164948.0
62904.90059323651,164919.0
62904.91068220406,164887.0
62904.92077117161,164913.0
62904.93086013915,164928.0
62904.940949106705,164947.0
62904.95103807425,164950.0
62904.961127041795,164936.0
62904.97121600934,164954.0
62904.98130497689,164948.0
62904.99139394444,164962.0
62905.00148291198,164972.0
62905.011571879535,164993.0
62905.02166084708,165025.0
62905.031749814625,164995.0
62905.04183878218,165006.0
62905.05192774972,165053.0
62905.06201671727,165057.0
62905.07210568482,165044.0
62905.082194652365,165082.0
62905.09228361991,165050.0
62905.10237258746,165094.0
62905.11246155501,165099.0
62905.12255052255,165130.0
62905.132639490104,165094.0
62905.14272845765,165131.0
62905.152817425194,165170.0
62905.16290639274,165128.0
62905.17299536029,165151.0
62905.18308432784,165146.0
62905.19317329538,165138.0
62905.203262262934,165167.0
62905.21335123048,165187.0
62905.223440198024,165190.0
62905.233529165576,165171.0
62905.24361813312,165192.0
62905.253707100666,165207.0
62905.26379606822,165189.0
62905.273885035764,165223.0
62905.28397400331,165273.0
62905.29406297086,165208.0
62905.304151938406,165255.0
62905.31424090595,165255.0
62905.3243298735,165286.0
62905.33441884105,165234.0
62905.34450780859,165252.0
62905.35459677614,165194.0
62905.36468574369,165142.0
62905.374774711236,165113.0
62905.38486367878,165076.0
62905.39495264633,165053.0
62905.40504161388,165025.0
62905.41513058142,165030.0
62905.425219548975,164898.0
62905.43530851652,164941.0
62905.445397484065,164938.0
62905.45548645162,164935.0
62905.46557541916,164919.0
62905.47566438671,164919.0
62905.48575335426,164899.0
62905.495842321805,164911.0
62905.50593128935,164940.0
62905.516020256895,164924.0
62905.52610922445,164890.0
62905.53619819199,164960.0
62905.54628715954,164902.0
62905.55637612709,164882.0
62905.566465094635,164883.0
62905.57655406218,164920.0
62905.58664302973,164915.0
62905.59673199728,164938.0
62905.60682096482,164933.0
62905.616909932374,164923.0
62905.62699889992,164919.0
62905.637087867464,164932.0
62905.64717683502,164960.0
62905.65726580256,164937.0
62905.66735477011,164952.0
62905.67744373766,164916.0
62905.687532705204,164888.0
62905.69762167275,164929.0
62905.707710640294,164907.0
62905.717799607846,164918.0
62905.72788857539,164920.0
62905.737977542936,164933.0
62905.74806651049,164916.0
62905.75815547803,164962.0
62905.76824444558,164949.0
62905.77833341313,164954.0
62905.788422380676,164984.0
62905.79851134822,164986.0
62905.80860031577,164971.0
62905.81868928332,164987.0
62905.82877825086,165017.0
62905.838867218416,165028.0
62905.84895618596,165033.0
62905.859045153506,165078.0
62905.86913412106,165053.0
62905.8792230886,165070.0
62905.88931205615,165074.0
62905.89940102369,165115.0
62905.909489991245,165093.0
62905.91957895879,165088.0
62905.929667926335,165109.0
62905.93975689389,165115.0
62905.94984586143,165133.0
62905.95993482898,165124.0
62905.97002379653,165138.0
62905.980112764075,165129.0
62905.99020173162,165143.0
62906.00029069917,165136.0
62906.01037966672,165169.0
62906.02046863426,165154.0
62906.030557601815,165198.0
62906.04064656936,165186.0
62906.050735536905,165198.0
62906.06082450445,165232.0
62906.070913472,165257.0
62906.08100243955,165208.0
62906.09109140709,165251.0
62906.101180374644,165237.0
62906.11126934219,165269.0
62906.121358309734,165258.0
62906.13144727729,165269.0
62906.14153624483,165272.0
62906.15162521238,165270.0
62906.16171417993,165183.0
62906.171803147474,165189.0
62906.18189211502,165136.0
62906.19198108257,165083.0
62906.202070050116,165050.0
62906.21215901766,165060.0
62906.22224798521,165017.0
62906.23233695276,165007.0
62906.2424259203,164962.0
62906.25251488785,164966.0
62906.2626038554,164953.0
62906.272692822946,164956.0
62906.28278179049,164955.0
62906.29287075804,164956.0
62906.30295972559,164950.0
62906.31304869313,164932.0
62906.323137660685,164982.0
62906.33322662823,164959.0
62906.343315595775,164954.0
62906.35340456333,164929.0
62906.36349353087,164937.0
62906.37358249842,164956.0
62906.38367146597,164963.0
62906.393760433515,164950.0
62906.40384940106,164949.0
62906.41393836861,164961.0
62906.42402733616,164971.0
62906.4341163037,164957.0
62906.44420527125,164954.0
62906.4542942388,164942.0
62906.464383206345,164960.0
62906.47447217389,164950.0
62906.48456114144,164946.0
62906.49465010899,164992.0
62906.50473907653,164941.0
62906.514828044084,164942.0
62906.52491701163,164946.0
62906.535005979174,164971.0
62906.54509494673,164963.0
62906.55518391427,165002.0
62906.56527288182,164961.0
62906.57536184937,165012.0
62906.585450816914,165006.0
62906.59553978446,164996.0
62906.605628752004,165007.0
62906.61571771956,165037.0
62906.6258066871,165046.0
62906.63589565465,165069.0
62906.6459846222,165093.0
62906.656073589744,165099.0
62906.66616255729,165091.0
62906.67625152484,165076.0
62906.686340492386,165105.0
62906.69642945993,165113.0
62906.70651842748,165143.0
62906.71660739503,165139.0
62906.72669636257,165165.0
62906.736785330126,165144.0
62906.74687429767,165160.0
62906.756963265216,165185.0
62906.76705223277,165184.0
62906.77714120031,165210.0
62906.78723016786,165195.0
62906.7973191354,165191.0
62906.807408102955,165200.0
62906.8174970705,165256.0
62906.827586038045,165225.0
62906.8376750056,165244.0
62906.84776397314,165273.0
62906.85785294069,165236.0
62906.86794190824,165254.0
62906.878030875785,165239.0
62906.88811984333,165285.0
62906.89820881088,165312.0
62906.90829777843,165292.0
62906.91838674597,165322.0
62906.928475713525,165324.0
62906.93856468107,165352.0
62906.948653648615,165328.0
62906.95874261616,165317.0
62906.96883158371,165374.0
62906.97892055126,165299.0
62906.9890095188,165315.0
62906.999098486354,165275.0
62907.0091874539,165212.0
62907.019276421444,165206.0
62907.029365389,165144.0
62907.03945435654,165134.0
62907.04954332409,165080.0
62907.05963229164,165103.0
62907.069721259184,165060.0
62907.07981022673,165052.0
62907.08989919428,165031.0
62907.099988161826,165020.0
62907.11007712937,165008.0
62907.120166096924,165043.0
62907.13025506447,165018.0
62907.140344032014,165020.0
62907.15043299956,165076.0
62907.16052196711,165076.0
62907.170610934656,165066.0
62907.1806999022,165019.0
62907.19078886975,165019.0
62907.2008778373,165095.0
62907.21096680484,165072.0
62907.221055772396,165060.0
62907.23114473994,165116.0
62907.241233707486,165087.0
62907.25132267504,165095.0
62907.26141164258,165092.0
62907.27150061013,165075.0
62907.28158957768,165110.0
62907.291678545225,165086.0
62907.30176751277,165054.0
62907.31185648032,165066.0
62907.32194544787,165094.0
62907.33203441541,165081.0
62907.34212338296,165064.0
62907.35221235051,165111.0
62907.362301318055,165082.0
62907.3723902856,165084.0
62907.38247925315,165099.0
62907.3925682207,165139.0
62907.40265718824,165110.0
62907.412746155795,165136.0
62907.42283512334,165162.0
62907.432924090885,165157.0
62907.44301305844,165194.0
62907.45310202598,165180.0
62907.46319099353,165208.0
62907.47327996108,165182.0
62907.483368928624,165230.0
62907.49345789617,165228.0
62907.503546863714,165222.0
62907.51363583127,165255.0
62907.52372479881,165249.0
62907.53381376636,165275.0
62907.54390273391,165283.0
62907.553991701454,165290.0
62907.564080669,165286.0
62907.57416963655,165317.0
62907.584258604096,165309.0
62907.59434757164,165293.0
62907.60443653919,165332.0
62907.61452550674,165346.0
62907.62461447428,165336.0
62907.634703441836,165329.0
62907.64479240938,165326.0
62907.654881376926,165340.0
62907.66497034448,165374.0
62907.67505931202,165368.0
62907.68514827957,165371.0
62907.69523724711,165366.0
62907.705326214666,165396.0
62907.71541518221,165436.0
62907.725504149756,165401.0
62907.73559311731,165460.0
62907.74568208485,165434.0
62907.7557710524,165441.0
62907.76586001995,165430.0
62907.775948987495,165481.0
62907.78603795504,165478.0
62907.79612692259,165473.0
62907.80621589014,165526.0
62907.81630485768,165441.0
62907.826393825235,165447.0
62907.83648279278,165460.0
62907.846571760325,165358.0
62907.85666072788,165354.0
62907.86674969542,165327.0
62907.87683866297,165296.0
62907.88692763051,165262.0
62907.897016598065,165231.0
62907.90710556561,165214.0
62907.917194533155,165205.0
62907.92728350071,165215.0
62907.93737246825,165185.0
62907.9474614358,165178.0
62907.95755040335,165175.0
62907.967639370894,165199.0
62907.97772833844,165135.0
62907.98781730599,165180.0
62907.99790627354,165175.0
62908.00799524108,165185.0
62908.018084208634,165186.0
62908.02817317618,165209.0
62908.038262143724,165207.0
62908.04835111127,165220.0
62908.05844007882,165249.0
62908.068529046366,165227.0
62908.07861801391,165202.0
62908.08870698146,165245.0
62908.09879594901,165239.0
62908.10888491655,165186.0
62908.118973884106,165226.0
62908.12906285165,165227.0
62908.139151819196,165184.0
62908.14924078675,165214.0
62908.15932975429,165202.0
62908.16941872184,165203.0
62908.17950768939,165203.0
62908.189596656935,165227.0
62908.19968562448,165213.0
62908.20977459203,165171.0
62908.21986355958,165215.0
62908.22995252712,165194.0
62908.24004149467,165198.0
62908.25013046222,165224.0
62908.260219429765,165210.0
62908.27030839731,165240.0
62908.28039736486,165251.0
62908.29048633241,165265.0
62908.30057529995,165286.0
62908.310664267505,165267.0
62908.32075323505,165308.0
62908.330842202595,165322.0
62908.34093117015,165307.0
62908.35102013769,165317.0
62908.36110910524,165330.0
62908.37119807279,165346.0
62908.381287040334,165370.0
62908.39137600788,165360.0
62908.40146497543,165370.0
62908.41155394298,165378.0
62908.42164291052,165410.0
62908.43173187807,165390.0
62908.44182084562,165388.0
62908.451909813164,165404.0
62908.46199878071,165383.0
62908.47208774826,165429.0
62908.48217671581,165421.0
62908.49226568335,165449.0
62908.502354650904,165467.0
62908.51244361845,165433.0
62908.522532585994,165433.0
62908.532621553546,165424.0
62908.54271052109,165435.0
62908.552799488636,165446.0
62908.56288845619,165468.0
62908.57297742373,165499.0
62908.58306639128,165488.0
62908.59315535882,165491.0
62908.603244326376,165500.0
62908.61333329392,165482.0
62908.623422261466,165470.0
62908.63351122902,165462.0
62908.64360019656,165449.0
62908.65368916411,165397.0
62908.66377813166,165338.0
62908.673867099205,165333.0
62908.68395606675,165278.0
62908.6940450343,165276.0
62908.70413400185,165281.0
62908.71422296939,165225.0
62908.724311936945,165223.0
62908.73440090449,165219.0
62908.744489872035,165240.0
62908.75457883959,165192.0
62908.76466780713,165201.0
62908.77475677468,165216.0
62908.78484574222,165173.0
62908.794934709775,165237.0
62908.80502367732,165229.0
62908.815112644865,165216.0
62908.82520161242,165222.0
62908.83529057996,165255.0
62908.84537954751,165249.0
62908.85546851506,165263.0
62908.865557482604,165266.0
62908.87564645015,165290.0
62908.8857354177,165290.0
62908.89582438525,165283.0
62908.90591335279,165258.0
62908.916002320344,165237.0
62908.92609128789,165260.0
62908.936180255434,165258.0
62908.946269222986,165236.0
62908.95635819053,165236.0
62908.966447158076,165258.0
62908.97653612562,165233.0
62908.986625093174,165211.0
62908.99671406072,165253.0
62909.006803028264,165243.0
62909.016891995816,165244.0
62909.02698096336,165236.0
62909.037069930906,165241.0
62909.04715889846,165241.0
62909.057247866,165260.0
62909.06733683355,165292.0
62909.0774258011,165268.0
62909.087514768646,165320.0
62909.09760373619,165307.0
62909.10769270374,165298.0
62909.11778167129,165301.0
62909.12787063883,165384.0
62909.13795960638,165371.0
62909.14804857393,165345.0
62909.158137541475,165365.0
62909.16822650902,165374.0
62909.17831547657,165392.0
62909.18840444412,165418.0
62909.19849341166,165436.0
62909.208582379215,165454.0
62909.21867134676,165429.0
62909.228760314305,165408.0
62909.23884928186,165432.0
62909.2489382494,165435.0
62909.25902721695,165438.0
62909.2691161845,165468.0
62909.279205152045,165494.0
62909.28929411959,165496.0
62909.29938308714,165488.0
62909.30947205469,165509.0
62909.31956102223,165507.0
62909.32964998978,165525.0
62909.33973895733,165494.0
62909.349827924874,165530.0
62909.35991689242,165520.0
62909.37000585997,165511.0
62909.38009482752,165542.0
62909.39018379506,165528.0
62909.400272762614,165459.0
62909.41036173016,165468.0
62909.420450697704,165455.0
62909.430539665256,165402.0
62909.4406286328,165364.0
62909.450717600346,165320.0
62909.4608065679,165258.0
62909.47089553544,165265.0
62909.48098450299,165235.0
62909.49107347054,165242.0
62909.501162438086,165208.0
62909.51125140563,165222.0
62909.521340373176,165220.0
62909.53142934073,165210.0
62909.54151830827,165255.0
62909.55160727582,165215.0
62909.56169624337,165209.0
62909.571785210916,165219.0
62909.58187417846,165193.0
62909.59196314601,165249.0
62909.60205211356,165215.0
62909.6121410811,165234.0
62909.622230048655,165255.0
62909.6323190162,165274.0
62909.642407983745,165269.0
62909.6524969513,165279.0
62909.66258591884,165268.0
62909.67267488639,165289.0
62909.68276385393,165278.0
62909.692852821485,165244.0
62909.70294178903,165295.0
62909.713030756575,165241.0
62909.72311972413,165239.0
62909.73320869167,165241.0
62909.74329765922,165259.0
62909.75338662677,165247.0
62909.763475594315,165218.0
62909.77356456186,165265.0
62909.78365352941,165229.0
62909.79374249696,165283.0
62909.8038314645,165269.0
62909.813920432054,165259.0
62909.8240093996,165273.0
62909.834098367144,165294.0
62909.8441873347,165304.0
62909.85427630224,165312.0
62909.86436526979,165298.0
62909.87445423733,165352.0
62909.884543204884,165336.0
62909.89463217243,165322.0
62909.904721139974,165344.0
62909.914810107526,165390.0
62909.92489907507,165381.0
62909.934988042616,165391.0
62909.94507701017,165426.0
62909.95516597771,165392.0
62909.96525494526,165420.0
62909.97534391281,165459.0
62909.985432880356,165461.0
62909.9955218479,165432.0
62910.00561081545,165451.0
62910.015699783,165441.0
62910.02578875054,165455.0
62910.03587771809,165485.0
62910.04596668564,165487.0
62910.056055653185,165469.0
62910.06614462073,165515.0
62910.07623358828,165477.0
62910.08632255583,165510.0
62910.09641152337,165477.0
62910.106500490925,165514.0
62910.11658945847,165500.0
62910.126678426015,165531.0
62910.13676739357,165535.0
62910.14685636111,165526.0
62910.15694532866,165501.0
62910.16703429621,165527.0
62910.177123263755,165480.0
62910.1872122313,165465.0
62910.19730119885,165442.0
62910.2073901664,165379.0
62910.21747913394,165315.0
62910.22756810149,165302.0
62910.23765706904,165272.0
62910.247746036584,165257.0
62910.25783500413,165253.0
62910.26792397168,165200.0
62910.27801293923,165208.0
62910.28810190677,165205.0
62910.298190874324,165185.0
62910.30827984187,165213.0
62910.318368809414,165178.0
62910.32845777697,165206.0
62910.33854674451,165206.0
62910.34863571206,165219.0
62910.35872467961,165219.0
62910.368813647154,165198.0
62910.3789026147,165244.0
62910.38899158225,165190.0
62910.399080549796,165229.0
62910.40916951734,165251.0
62910.419258484886,165245.0
62910.42934745244,165243.0
62910.43943641998,165224.0
62910.44952538753,165260.0
62910.45961435508,165229.0
62910.469703322626,165206.0
62910.47979229017,165234.0
62910.48988125772,165225.0
62910.49997022527,165217.0
62910.51005919281,165193.0
62910.520148160365,165181.0
62910.53023712791,165218.0
62910.540326095455,165214.0
62910.55041506301,165228.0
62910.56050403055,165219.0
62910.5705929981,165226.0
62910.58068196564,165233.0
62910.590770933195,165219.0
62910.60085990074,165210.0
62910.610948868285,165235.0
62910.62103783584,165272.0
62910.63112680338,165283.0
62910.64121577093,165298.0
62910.65130473848,165330.0
62910.661393706025,165308.0
62910.67148267357,165272.0
62910.68157164112,165347.0
62910.69166060867,165315.0
62910.70174957621,165362.0
62910.711838543764,165360.0
62910.72192751131,165343.0
62910.732016478854,165354.0
62910.74210544641,165384.0
62910.75219441395,165423.0
62910.7622833815,165376.0
62910.77237234904,165415.0
62910.782461316594,165374.0
62910.79255028414,165395.0
62910.802639251684,165385.0
62910.812728219236,165383.0
62910.82281718678,165438.0
62910.832906154326,165452.0
62910.84299512188,165479.0
62910.853084089424,165429.0
62910.86317305697,165462.0
62910.87326202452,165456.0
62910.883350992066,165449.0
62910.89343995961,165478.0
62910.90352892716,165491.0
62910.91361789471,165497.0
62910.92370686225,165490.0
62910.933795829806,165490.0
62910.94388479735,165460.0
62910.953973764896,165447.0
62910.96406273244,165420.0
62910.97415169999,165394.0
62910.98424066754,165327.0
62910.99432963508,165309.0
62911.004418602635,165278.0
62911.01450757018,165238.0
62911.024596537725,165240.0
62911.03468550528,165205.0
62911.04477447282,165154.0
62911.05486344037,165172.0
62911.06495240792,165182.0
62911.075041375465,165156.0
62911.08513034301,165157.0
62911.09521931056,165189.0
62911.10530827811,165176.0
62911.11539724565,165186.0
62911.1254862132,165208.0
62911.13557518075,165180.0
62911.145664148295,165153.0
62911.15575311584,165187.0
62911.16584208339,165218.0
62911.17593105094,165204.0
62911.18602001848,165192.0
62911.196108986034,165196.0
62911.20619795358,165206.0
62911.216286921124,165204.0
62911.22637588868,165231.0
62911.23646485622,165196.0
62911.24655382377,165175.0
62911.25664279132,165198.0
62911.266731758864,165196.0
62911.27682072641,165189.0
62911.28690969396,165160.0
62911.296998661506,165208.0
62911.30708762905,165137.0
62911.317176596596,165173.0
62911.32726556415,165192.0
62911.33735453169,165178.0
62911.34744349924,165210.0
62911.35753246679,165200.0
62911.367621434336,165228.0
62911.37771040188,165202.0
62911.38779936943,165253.0
62911.39788833698,165240.0
62911.40797730452,165219.0
62911.418066272076,165242.0
62911.42815523962,165236.0
62911.438244207166,165273.0
62911.44833317472,165253.0
62911.45842214226,165306.0
62911.46851110981,165287.0
62911.47860007736,165312.0
62911.488689044905,165325.0
62911.49877801245,165318.0
62911.508866979995,165331.0
62911.51895594755,165324.0
62911.52904491509,165362.0
62911.53913388264,165350.0
62911.54922285019,165357.0
62911.559311817735,165375.0
62911.56940078528,165388.0
62911.57948975283,165370.0
62911.58957872038,165386.0
62911.59966768792,165419.0
62911.609756655474,165412.0
62911.61984562302,165401.0
62911.629934590565,165410.0
62911.64002355812,165434.0
62911.65011252566,165435.0
62911.66020149321,165443.0
62911.67029046075,165442.0
62911.680379428304,165482.0
62911.69046839585,165477.0
62911.700557363394,165447.0
62911.71064633095,165459.0
62911.72073529849,165475.0
62911.73082426604,165477.0
62911.74091323359,165474.0
62911.751002201134,165401.0
62911.76109116868,165396.0
62911.77118013623,165365.0
62911.781269103776,165325.0
62911.79135807132,165263.0
62911.80144703887,165284.0
62911.81153600642,165231.0
62911.82162497396,165194.0
62911.831713941516,165224.0
62911.84180290906,165208.0
62911.851891876606,165146.0
62911.86198084415,165136.0
62911.8720698117,165156.0
62911.88215877925,165142.0
62911.89224774679,165172.0
62911.902336714345,165151.0
62911.91242568189,165189.0
62911.922514649435,165135.0
62911.93260361699,165173.0
62911.94269258453,165156.0
62911.95278155208,165154.0
62911.96287051963,165193.0
62911.972959487175,165187.0
62911.98304845472,165175.0
62911.99313742227,165179.0
62912.00322638982,165171.0
62912.01331535736,165190.0
62912.023404324915,165198.0
62912.03349329246,165196.0
62912.043582260005,165166.0
62912.05367122755,165180.0
62912.0637601951,165165.0
62912.07384916265,165177.0
62912.08393813019,165127.0
62912.094027097744,165164.0
62912.10411606529,165166.0
62912.114205032834,165134.0
62912.12429400039,165187.0
62912.13438296793,165149.0
62912.14447193548,165166.0
62912.15456090303,165194.0
62912.164649870574,165214.0
62912.17473883812,165163.0
62912.18482780567,165213.0
62912.19491677322,165232.0
62912.20500574076,165212.0
62912.21509470831,165208.0
62912.22518367586,165261.0
62912.235272643404,165272.0
62912.24536161095,165274.0
62912.2554505785,165271.0
62912.265539546046,165297.0
62912.27562851359,165295.0
62912.28571748114,165309.0
62912.29580644869,165351.0
62912.30589541623,165341.0
62912.315984383786,165343.0
62912.32607335133,165363.0
62912.336162318876,165353.0
62912.34625128643,165362.0
62912.35634025397,165362.0
62912.36642922152,165352.0
62912.37651818907,165379.0
62912.386607156615,165388.0
62912.39669612416,165382.0
62912.406785091705,165410.0
62912.41687405926,165414.0
62912.4269630268,165409.0
62912.43705199435,165427.0
62912.4471409619,165449.0
62912.457229929445,165402.0
62912.46731889699,165439.0
62912.47740786454,165449.0
62912.48749683209,165466.0
62912.49758579963,165452.0
62912.507674767185,165468.0
62912.51776373473,165527.0
62912.527852702275,165473.0
62912.53794166983,165445.0
62912.54803063737,165437.0
62912.55811960492,165410.0
62912.56820857247,165398.0
62912.578297540014,165358.0
62912.58838650756,165300.0
62912.598475475104,165282.0
62912.60856444266,165243.0
62912.6186534102,165190.0
62912.62874237775,165169.0
62912.6388313453,165191.0
62912.648920312844,165161.0
62912.65900928039,165144.0
62912.66909824794,165196.0
62912.679187215486,165175.0
62912.68927618303,165190.0
62912.69936515058,165158.0
62912.70945411813,165208.0
62912.719543085674,165187.0
62912.729632053226,165177.0
62912.73972102077,165191.0
62912.749809988316,165239.0
62912.75989895586,165232.0
62912.76998792341,165232.0
62912.78007689096,165233.0
62912.7901658585,165172.0
62912.800254826056,165220.0
62912.8103437936,165235.0
62912.820432761146,165230.0
62912.8305217287,165210.0
62912.84061069624,165225.0
62912.85069966379,165207.0
62912.86078863134,165203.0
62912.870877598885,165201.0
62912.88096656643,165200.0
62912.89105553398,165184.0
62912.90114450153,165225.0
62912.91123346907,165205.0
62912.921322436625,165178.0
62912.93141140417,165218.0
62912.941500371715,165206.0
62912.95158933926,165225.0
62912.96167830681,165218.0
62912.97176727436,165239.0
62912.9818562419,165264.0
62912.991945209455,165211.0
62913.002034177,165283.0
62913.012123144545,165271.0
62913.0222121121,165309.0
62913.03230107964,165297.0
62913.04239004719,165320.0
62913.05247901474,165336.0
62913.062567982284,165331.0
62913.07265694983,165369.0
62913.08274591738,165351.0
62913.09283488493,165345.0
62913.10292385247,165368.0
62913.11301282002,165361.0
62913.12310178757,165380.0
62913.133190755114,165350.0
62913.14327972266,165413.0
62913.15336869021,165405.0
62913.163457657756,165392.0
62913.1735466253,165378.0
62913.18363559285,165361.0
62913.1937245604,165372.0
62913.20381352794,165436.0
62913.213902495496,165422.0
62913.22399146304,165402.0
62913.234080430586,165426.0
62913.24416939814,165413.0
62913.25425836568,165435.0
62913.26434733323,165415.0
62913.27443630078,165456.0
62913.284525268326,165445.0
62913.29461423587,165463.0
62913.304703203416,165432.0
62913.31479217097,165416.0
62913.32488113851,165425.0
62913.33497010606,165392.0
62913.34505907361,165356.0
62913.355148041155,165327.0
