time,ppg
63068.52323000307,128710.0
63068.533280652635,128678.0
63068.54333130221,128744.0
63068.55338195177,128712.0
63068.56343260134,128715.0
63068.57348325091,128705.0
63068.58353390048,128753.0
63068.59358455005,128718.0
63068.603635199615,128688.0
63068.61368584918,128733.0
63068.623736498754,128702.0
63068.63378714832,128712.0
63068.64383779789,128707.0
63068.65388844746,128728.0
63068.66393909702,128720.0
63068.673989746596,128717.0
63068.68404039616,128702.0
63068.69409104573,128710.0
63068.7041416953,128701.0
63068.714192344865,128704.0
63068.72424299444,128732.0
63068.734293644,128706.0
63068.74434429357,128699.0
63068.75439494314,128719.0
63068.76444559271,128684.0
63068.77449624228,128714.0
63068.784546891846,128730.0
63068.79459754141,128708.0
63068.804648190984,128718.0
63068.81469884055,128692.0
63068.82474949012,128725.0
63068.83480013969,128747.0
63068.84485078925,128715.0
63068.854901438826,128709.0
63068.86495208839,128747.0
63068.875002737965,128693.0
63068.88505338753,128728.0
63068.895104037096,128717.0
63068.90515468667,128752.0
63068.915205336234,128718.0
63068.9252559858,128736.0
63068.93530663537,128722.0
63068.94535728494,128712.0
63068.95540793451,128718.0
63068.965458584076,128718.0
63068.97550923364,128706.0
63068.985559883215,128711.0
63068.99561053278,128699.0
63069.00566118235,128700.0
63069.01571183192,128726.0
63069.025762481484,128686.0
63069.03581313106,128710.0
63069.04586378062,128692.0
63069.055914430195,128701.0
63069.06596507976,128661.0
63069.076015729326,128716.0
63069.0860663789,128692.0
63069.096117028465,128692.0
63069.10616767804,128681.0
63069.1162183276,128677.0
63069.12626897717,128684.0
63069.13631962674,128685.0
63069.14637027631,128705.0
63069.15642092587,128684.0
63069.166471575445,128697.0
63069.17652222501,128663.0
63069.18657287458,128709.0
63069.19662352415,128671.0
63069.206674173714,128681.0
63069.21672482329,128713.0
63069.22677547285,128677.0
63069.236826122426,128663.0
63069.24687677199,128662.0
63069.25692742156,128687.0
63069.26697807113,128689.0
63069.277028720695,128671.0
63069.28707937027,128676.0
63069.29713001983,128680.0
63069.3071806694,128677.0
63069.31723131897,128662.0
63069.32728196854,128666.0
63069.33733261811,128686.0
63069.347383267675,128678.0
63069.35743391724,128690.0
63069.367484566814,128655.0
63069.37753521638,128651.0
63069.387585865945,128649.0
63069.39763651552,128689.0
63069.40768716508,128653.0
63069.417737814656,128691.0
63069.42778846422,128686.0
63069.43783911379,128708.0
63069.44788976336,128686.0
63069.457940412925,128687.0
63069.4679910625,128691.0
63069.478041712064,128703.0
63069.48809236163,128667.0
63069.4981430112,128704.0
63069.50819366077,128730.0
63069.51824431034,128676.0
63069.528294959906,128689.0
63069.53834560947,128695.0
63069.548396259044,128701.0
63069.55844690861,128677.0
63069.56849755818,128686.0
63069.57854820775,128702.0
63069.58859885731,128699.0
63069.59864950689,128673.0
63069.60870015645,128669.0
63069.61875080602,128704.0
63069.62880145559,128685.0
63069.638852105156,128736.0
63069.64890275473,128711.0
63069.658953404294,128707.0
63069.66900405386,128685.0
63069.67905470343,128726.0
63069.689105353,128749.0
63069.69915600257,128727.0
63069.709206652136,128691.0
63069.7192573017,128734.0
63069.729307951275,128707.0
63069.73935860084,128737.0
63069.74940925041,128714.0
63069.75945989998,128728.0
63069.769510549544,128712.0
63069.77956119912,128718.0
63069.78961184868,128734.0
63069.799662498255,128732.0
63069.80971314782,128729.0
63069.819763797386,128756.0
63069.82981444696,128732.0
63069.839865096525,128724.0
63069.84991574609,128748.0
63069.85996639566,128756.0
63069.87001704523,128734.0
63069.8800676948,128730.0
63069.89011834437,128731.0
63069.90016899393,128747.0
63069.910219643505,128721.0
63069.92027029307,128718.0
63069.93032094264,128731.0
63069.94037159221,128703.0
63069.950422241775,128732.0
63069.96047289135,128741.0
63069.97052354091,128733.0
63069.980574190486,128687.0
63069.99062484005,128708.0
63070.00067548962,128700.0
63070.01072613919,128721.0
63070.020776788755,128702.0
63070.03082743833,128701.0
63070.04087808789,128742.0
63070.05092873746,128686.0
63070.06097938703,128682.0
63070.0710300366,128703.0
63070.08108068616,128700.0
63070.091131335736,128675.0
63070.1011819853,128674.0
63070.111232634874,128690.0
63070.12128328444,128730.0
63070.131333934005,128704.0
63070.14138458358,128673.0
63070.15143523314,128699.0
63070.161485882716,128664.0
63070.17153653228,128694.0
63070.18158718185,128666.0
63070.19163783142,128680.0
63070.201688480985,128662.0
63070.21173913056,128677.0
63070.221789780124,128672.0
63070.23184042969,128699.0
63070.24189107926,128667.0
63070.25194172883,128665.0
63070.2619923784,128693.0
63070.272043027966,128668.0
63070.28209367753,128709.0
63070.292144327104,128711.0
63070.30219497667,128690.0
63070.312245626235,128682.0
63070.32229627581,128696.0
63070.332346925374,128675.0
63070.34239757495,128714.0
63070.35244822451,128721.0
63070.36249887408,128693.0
63070.37254952365,128708.0
63070.382600173216,128688.0
63070.39265082279,128672.0
63070.402701472354,128695.0
63070.41275212192,128707.0
63070.42280277149,128689.0
63070.43285342106,128718.0
63070.44290407063,128701.0
63070.4529547202,128715.0
63070.46300536976,128695.0
63070.473056019335,128671.0
63070.4831066689,128698.0
63070.49315731847,128688.0
63070.50320796804,128715.0
63070.513258617604,128666.0
63070.52330926718,128689.0
63070.53335991674,128671.0
63070.54341056631,128715.0
63070.55346121588,128685.0
63070.563511865446,128700.0
63070.57356251502,128695.0
63070.583613164585,128682.0
63070.59366381415,128702.0
63070.60371446372,128711.0
63070.61376511329,128719.0
63070.62381576286,128708.0
63070.63386641243,128692.0
63070.64391706199,128709.0
63070.653967711565,128727.0
63070.66401836113,128701.0
63070.6740690107,128724.0
63070.68411966027,128712.0
63070.694170309835,128700.0
63070.70422095941,128699.0
63070.71427160897,128729.0
63070.724322258546,128714.0
63070.73437290811,128713.0
63070.74442355768,128699.0
63070.75447420725,128688.0
63070.764524856815,128737.0
63070.77457550638,128715.0
63070.78462615595,128723.0
63070.79467680552,128681.0
63070.80472745509,128682.0
63070.81477810466,128712.0
63070.82482875422,128673.0
63070.834879403796,128688.0
63070.84493005336,128716.0
63070.854980702934,128710.0
63070.8650313525,128711.0
63070.875082002065,128703.0
63070.88513265164,128691.0
63070.8951833012,128695.0
63070.905233950776,128700.0
63070.91528460034,128681.0
63070.92533524991,128673.0
63070.93538589948,128685.0
63070.945436549046,128664.0
63070.95548719862,128674.0
63070.965537848184,128684.0
63070.97558849775,128673.0
63070.98563914732,128654.0
63070.99568979689,128676.0
63071.00574044645,128691.0
63071.015791096026,128679.0
63071.02584174559,128663.0
63071.035892395164,128698.0
63071.04594304473,128648.0
63071.055993694295,128672.0
63071.06604434387,128666.0
63071.076094993434,128641.0
63071.08614564301,128653.0
63071.09619629257,128665.0
63071.10624694214,128668.0
63071.11629759171,128688.0
63071.126348241276,128686.0
63071.13639889085,128672.0
63071.146449540414,128663.0
63071.15650018998,128660.0
63071.16655083955,128651.0
63071.17660148912,128678.0
63071.18665213869,128673.0
63071.19670278826,128666.0
63071.20675343782,128669.0
63071.216804087395,128674.0
63071.22685473696,128670.0
63071.236905386526,128648.0
63071.2469560361,128663.0
63071.257006685664,128685.0
63071.26705733524,128670.0
63071.2771079848,128684.0
63071.28715863437,128679.0
63071.29720928394,128658.0
63071.30725993351,128678.0
63071.31731058308,128668.0
63071.327361232645,128675.0
63071.33741188221,128687.0
63071.34746253178,128687.0
63071.35751318135,128667.0
63071.36756383092,128701.0
63071.37761448049,128657.0
63071.38766513005,128682.0
63071.397715779625,128695.0
63071.40776642919,128687.0
63071.41781707876,128708.0
63071.42786772833,128685.0
63071.437918377895,128674.0
63071.44796902747,128693.0
63071.45801967703,128693.0
63071.4680703266,128689.0
63071.47812097617,128701.0
63071.48817162574,128718.0
63071.49822227531,128680.0
63071.508272924875,128706.0
63071.51832357444,128667.0
63071.52837422401,128652.0
63071.53842487358,128653.0
63071.54847552315,128685.0
63071.55852617272,128668.0
63071.56857682228,128669.0
63071.578627471856,128681.0
63071.58867812142,128701.0
63071.598728770994,128667.0
63071.60877942056,128683.0
63071.618830070125,128692.0
63071.6288807197,128695.0
63071.63893136926,128669.0
63071.648982018836,128708.0
63071.6590326684,128719.0
63071.66908331797,128695.0
63071.67913396754,128671.0
63071.689184617106,128727.0
63071.69923526667,128714.0
63071.709285916244,128713.0
63071.71933656581,128725.0
63071.72938721538,128722.0
63071.73943786495,128714.0
63071.74948851451,128736.0
63071.759539164086,128712.0
63071.76958981365,128723.0
63071.779640463224,128704.0
63071.78969111279,128728.0
63071.799741762356,128725.0
63071.80979241193,128723.0
63071.819843061494,128705.0
63071.82989371107,128737.0
63071.83994436063,128714.0
63071.8499950102,128729.0
63071.86004565977,128726.0
63071.870096309336,128708.0
63071.88014695891,128697.0
63071.890197608474,128699.0
63071.90024825804,128699.0
63071.91029890761,128648.0
63071.92034955718,128683.0
63071.930400206744,128684.0
63071.94045085632,128700.0
63071.95050150588,128688.0
63071.960552155455,128696.0
63071.97060280502,128674.0
63071.980653454586,128706.0
63071.99070410416,128705.0
63072.000754753724,128704.0
63072.0108054033,128680.0
63072.02085605286,128676.0
63072.03090670243,128664.0
63072.040957352,128726.0
63072.05100800157,128692.0
63072.06105865114,128676.0
63072.071109300705,128698.0
63072.08115995027,128693.0
63072.09121059984,128700.0
63072.10126124941,128672.0
63072.11131189898,128716.0
63072.12136254855,128700.0
63072.13141319811,128692.0
63072.141463847685,128701.0
63072.15151449725,128705.0
63072.16156514682,128712.0
63072.17161579639,128689.0
63072.181666445955,128727.0
63072.19171709553,128678.0
63072.20176774509,128699.0
63072.21181839466,128702.0
63072.22186904423,128712.0
63072.2319196938,128698.0
63072.24197034337,128701.0
63072.252020992935,128712.0
63072.2620716425,128705.0
63072.27212229207,128695.0
63072.28217294164,128724.0
63072.29222359121,128720.0
63072.30227424078,128673.0
63072.31232489034,128688.0
63072.322375539916,128737.0
63072.33242618948,128728.0
63072.342476839054,128707.0
63072.35252748862,128731.0
63072.362578138185,128735.0
63072.37262878776,128713.0
63072.38267943732,128704.0
63072.39273008689,128746.0
63072.40278073646,128714.0
63072.41283138603,128737.0
63072.4228820356,128743.0
63072.432932685166,128723.0
63072.44298333473,128692.0
63072.453033984304,128731.0
63072.46308463387,128705.0
63072.47313528344,128711.0
63072.48318593301,128724.0
63072.49323658257,128741.0
63072.503287232146,128738.0
63072.51333788171,128720.0
63072.523388531285,128715.0
63072.53343918085,128737.0
63072.543489830416,128747.0
63072.55354047999,128710.0
63072.563591129554,128720.0
63072.57364177913,128769.0
63072.58369242869,128712.0
63072.59374307826,128715.0
63072.60379372783,128752.0
63072.613844377396,128734.0
63072.62389502696,128733.0
63072.633945676534,128743.0
63072.6439963261,128763.0
63072.65404697567,128745.0
63072.66409762524,128747.0
63072.674148274804,128763.0
63072.68419892438,128744.0
63072.69424957394,128742.0
63072.704300223515,128747.0
63072.71435087308,128728.0
63072.724401522646,128728.0
63072.73445217222,128728.0
63072.744502821784,128756.0
63072.75455347136,128762.0
63072.76460412092,128733.0
63072.77465477049,128737.0
63072.78470542006,128752.0
63072.79475606963,128741.0
63072.8048067192,128763.0
63072.814857368765,128758.0
63072.82490801833,128745.0
63072.8349586679,128730.0
63072.84500931747,128727.0
63072.85505996704,128752.0
63072.86511061661,128720.0
63072.87516126617,128711.0
63072.885211915745,128691.0
63072.89526256531,128700.0
63072.90531321488,128722.0
63072.91536386445,128710.0
63072.925414514015,128745.0
63072.93546516359,128682.0
63072.94551581315,128712.0
63072.95556646272,128696.0
63072.96561711229,128742.0
63072.97566776186,128660.0
63072.98571841143,128708.0
63072.995769060995,128713.0
63073.00581971056,128693.0
63073.015870360134,128684.0
63073.0259210097,128725.0
63073.03597165927,128750.0
63073.04602230884,128721.0
63073.0560729584,128688.0
63073.066123607976,128710.0
63073.07617425754,128714.0
63073.086224907114,128706.0
63073.09627555668,128707.0
63073.106326206245,128732.0
63073.11637685582,128712.0
63073.12642750538,128721.0
63073.13647815495,128751.0
63073.14652880452,128729.0
63073.15657945409,128738.0
63073.16663010366,128704.0
63073.176680753226,128733.0
63073.18673140279,128711.0
63073.196782052364,128724.0
63073.20683270193,128744.0
63073.2168833515,128733.0
63073.22693400107,128716.0
63073.23698465063,128737.0
63073.247035300206,128728.0
63073.25708594977,128743.0
63073.267136599345,128714.0
63073.27718724891,128724.0
63073.287237898476,128711.0
63073.29728854805,128693.0
63073.307339197614,128754.0
63073.31738984719,128726.0
63073.32744049675,128716.0
63073.33749114632,128707.0
63073.34754179589,128758.0
63073.357592445456,128727.0
63073.36764309502,128710.0
63073.377693744595,128689.0
63073.38774439416,128752.0
63073.39779504373,128723.0
63073.4078456933,128731.0
63073.417896342864,128763.0
63073.42794699244,128715.0
63073.437997642,128731.0
63073.448048291575,128733.0
63073.45809894114,128736.0
63073.468149590706,128741.0
63073.47820024028,128751.0
63073.488250889844,128732.0
63073.49830153942,128746.0
63073.50835218898,128742.0
63073.51840283855,128751.0
63073.52845348812,128793.0
63073.53850413769,128771.0
63073.54855478726,128723.0
63073.558605436825,128754.0
63073.56865608639,128755.0
63073.57870673596,128762.0
63073.58875738553,128743.0
63073.598808035094,128760.0
63073.60885868467,128776.0
63073.61890933423,128729.0
63073.628959983806,128789.0
63073.63901063337,128773.0
63073.64906128294,128736.0
63073.65911193251,128729.0
63073.669162582075,128713.0
63073.67921323165,128758.0
63073.68926388121,128755.0
63073.69931453078,128743.0
63073.70936518035,128757.0
63073.71941582992,128741.0
63073.72946647949,128758.0
63073.739517129055,128732.0
63073.74956777862,128743.0
63073.759618428194,128739.0
63073.76966907776,128738.0
63073.77971972733,128730.0
63073.7897703769,128771.0
63073.79982102646,128732.0
63073.809871676036,128734.0
63073.8199223256,128764.0
63073.82997297517,128745.0
63073.84002362474,128752.0
63073.850074274305,128740.0
63073.86012492388,128747.0
63073.870175573444,128746.0
63073.88022622301,128765.0
63073.89027687258,128744.0
63073.90032752215,128744.0
63073.91037817172,128752.0
63073.920428821286,128748.0
63073.93047947085,128738.0
63073.940530120424,128719.0
63073.95058076999,128724.0
63073.96063141956,128759.0
63073.97068206913,128738.0
63073.98073271869,128767.0
63073.99078336827,128733.0
63074.00083401783,128740.0
63074.010884667405,128749.0
63074.02093531697,128743.0
63074.030985966536,128782.0
63074.04103661611,128718.0
63074.051087265674,128744.0
63074.06113791524,128747.0
63074.07118856481,128747.0
63074.08123921438,128750.0
63074.09128986395,128737.0
63074.101340513516,128749.0
63074.11139116308,128763.0
63074.121441812655,128741.0
63074.13149246222,128743.0
63074.14154311179,128742.0
63074.15159376136,128742.0
63074.161644410924,128714.0
63074.1716950605,128734.0
63074.18174571006,128739.0
63074.191796359635,128736.0
63074.2018470092,128719.0
63074.211897658766,128711.0
63074.22194830834,128759.0
63074.231998957905,128748.0
63074.24204960748,128787.0
63074.25210025704,128738.0
63074.26215090661,128752.0
63074.27220155618,128729.0
63074.28225220575,128775.0
63074.29230285531,128781.0
63074.302353504885,128754.0
63074.31240415445,128758.0
63074.32245480402,128739.0
63074.33250545359,128745.0
63074.342556103154,128765.0
63074.35260675273,128776.0
63074.36265740229,128798.0
63074.372708051866,128747.0
63074.38275870143,128770.0
63074.392809351,128746.0
63074.40286000057,128786.0
63074.412910650135,128773.0
63074.42296129971,128778.0
63074.43301194927,128773.0
63074.44306259884,128794.0
63074.45311324841,128771.0
63074.46316389798,128775.0
63074.47321454755,128801.0
63074.483265197116,128787.0
63074.49331584668,128774.0
63074.503366496254,128775.0
63074.51341714582,128789.0
63074.523467795385,128813.0
63074.53351844496,128787.0
63074.54356909452,128787.0
63074.553619744096,128761.0
63074.56367039366,128780.0
63074.57372104323,128819.0
63074.5837716928,128796.0
63074.593822342365,128783.0
63074.60387299194,128781.0
63074.613923641504,128796.0
63074.62397429107,128779.0
63074.63402494064,128783.0
63074.64407559021,128758.0
63074.65412623978,128782.0
63074.664176889346,128757.0
63074.67422753891,128770.0
63074.684278188484,128784.0
63074.69432883805,128757.0
63074.70437948762,128792.0
63074.71443013719,128766.0
63074.724480786754,128731.0
63074.73453143633,128767.0
63074.74458208589,128763.0
63074.75463273546,128781.0
63074.76468338503,128823.0
63074.774734034596,128755.0
63074.78478468417,128817.0
63074.794835333734,128773.0
63074.8048859833,128763.0
63074.81493663287,128759.0
63074.82498728244,128782.0
63074.83503793201,128779.0
63074.84508858158,128742.0
63074.85513923114,128771.0
63074.865189880715,128760.0
63074.87524053028,128791.0
63074.88529117985,128773.0
63074.89534182942,128804.0
63074.905392478984,128786.0
63074.91544312856,128784.0
63074.92549377812,128774.0
63074.935544427695,128809.0
63074.94559507726,128770.0
63074.955645726826,128788.0
63074.9656963764,128763.0
63074.975747025965,128796.0
63074.98579767553,128758.0
63074.9958483251,128784.0
63075.00589897467,128803.0
63075.01594962424,128780.0
63075.02600027381,128797.0
63075.03605092337,128781.0
63075.046101572945,128769.0
63075.05615222251,128769.0
63075.06620287208,128795.0
63075.07625352165,128787.0
63075.086304171215,128762.0
63075.09635482079,128795.0
63075.10640547035,128781.0
63075.116456119926,128772.0
63075.12650676949,128789.0
63075.13655741906,128790.0
63075.14660806863,128798.0
63075.156658718195,128783.0
63075.16670936777,128795.0
63075.17676001733,128756.0
63075.1868106669,128775.0
63075.19686131647,128792.0
63075.20691196604,128797.0
63075.2169626156,128791.0
63075.227013265176,128786.0
63075.23706391474,128717.0
63075.247114564314,128800.0
63075.25716521388,128762.0
63075.267215863445,128792.0
63075.27726651302,128832.0
63075.28731716258,128804.0
63075.297367812156,128777.0
63075.30741846172,128795.0
63075.31746911129,128816.0
63075.32751976086,128800.0
63075.337570410426,128809.0
63075.34762106,128807.0
63075.357671709564,128797.0
63075.36772235913,128777.0
63075.3777730087,128802.0
63075.38782365827,128798.0
63075.39787430784,128801.0
63075.407924957406,128809.0
63075.41797560697,128803.0
63075.428026256544,128827.0
63075.43807690611,128814.0
63075.448127555675,128816.0
63075.45817820525,128834.0
63075.468228854814,128835.0
63075.47827950439,128797.0
63075.48833015395,128800.0
63075.49838080352,128817.0
63075.50843145309,128841.0
63075.518482102656,128767.0
63075.52853275223,128804.0
63075.538583401794,128762.0
63075.54863405136,128824.0
63075.55868470093,128794.0
63075.5687353505,128781.0
63075.57878600007,128805.0
63075.58883664964,128763.0
63075.5988872992,128813.0
63075.608937948775,128798.0
63075.61898859834,128795.0
63075.62903924791,128775.0
63075.63908989748,128809.0
63075.649140547044,128763.0
63075.65919119662,128793.0
63075.66924184618,128761.0
63075.67929249575,128804.0
63075.68934314532,128809.0
63075.69939379489,128805.0
63075.70944444446,128793.0
63075.719495094025,128769.0
63075.72954574359,128768.0
63075.73959639316,128795.0
63075.74964704273,128766.0
63075.7596976923,128772.0
63075.76974834187,128795.0
63075.77979899143,128793.0
63075.789849641005,128821.0
63075.79990029057,128788.0
63075.80995094014,128794.0
63075.82000158971,128798.0
63075.830052239275,128807.0
63075.84010288885,128774.0
63075.85015353841,128818.0
63075.860204187986,128783.0
63075.87025483755,128773.0
63075.88030548712,128815.0
63075.89035613669,128774.0
63075.900406786255,128766.0
63075.91045743582,128764.0
63075.92050808539,128808.0
63075.93055873496,128790.0
63075.94060938453,128781.0
63075.9506600341,128770.0
63075.96071068366,128784.0
63075.970761333236,128769.0
63075.9808119828,128789.0
63075.990862632374,128795.0
63076.00091328194,128778.0
63076.010963931505,128766.0
63076.02101458108,128790.0
63076.03106523064,128784.0
63076.041115880216,128805.0
63076.05116652978,128766.0
63076.06121717935,128796.0
63076.07126782892,128806.0
63076.081318478486,128792.0
63076.09136912806,128762.0
63076.101419777624,128784.0
63076.11147042719,128795.0
63076.12152107676,128764.0
63076.13157172633,128794.0
63076.14162237589,128833.0
63076.151673025466,128800.0
63076.16172367503,128766.0
63076.171774324604,128820.0
63076.18182497417,128786.0
63076.191875623736,128791.0
63076.20192627331,128812.0
63076.211976922874,128824.0
63076.22202757245,128791.0
63076.23207822201,128808.0
63076.24212887158,128795.0
63076.25217952115,128818.0
63076.262230170716,128783.0
63076.27228082029,128817.0
63076.282331469854,128826.0
63076.29238211942,128807.0
63076.30243276899,128780.0
63076.31248341856,128796.0
63076.32253406813,128807.0
63076.3325847177,128792.0
63076.34263536726,128801.0
63076.352686016835,128803.0
63076.3627366664,128794.0
63076.372787315966,128796.0
63076.38283796554,128815.0
63076.392888615104,128796.0
63076.40293926468,128762.0
63076.41298991424,128812.0
63076.42304056381,128813.0
63076.43309121338,128775.0
63076.44314186295,128747.0
63076.45319251252,128761.0
63076.463243162085,128810.0
63076.47329381165,128796.0
63076.48334446122,128769.0
63076.49339511079,128813.0
63076.50344576036,128785.0
63076.51349640993,128790.0
63076.52354705949,128763.0
63076.533597709065,128792.0
63076.54364835863,128777.0
63076.553699008204,128775.0
63076.56374965777,128779.0
63076.573800307335,128758.0
63076.58385095691,128755.0
63076.59390160647,128774.0
63076.60395225604,128772.0
63076.61400290561,128771.0
63076.62405355518,128764.0
63076.63410420475,128796.0
63076.644154854315,128773.0
63076.65420550388,128764.0
63076.66425615345,128771.0
63076.67430680302,128778.0
63076.68435745259,128790.0
63076.69440810216,128754.0
63076.70445875172,128808.0
63076.714509401296,128787.0
63076.72456005086,128779.0
63076.734610700434,128779.0
63076.74466135,128798.0
63076.754711999565,128784.0
63076.76476264914,128782.0
63076.7748132987,128778.0
63076.784863948276,128782.0
63076.79491459784,128754.0
63076.80496524741,128786.0
63076.81501589698,128804.0
63076.825066546546,128801.0
63076.83511719611,128761.0
63076.845167845684,128790.0
63076.85521849525,128788.0
63076.86526914482,128819.0
63076.87531979439,128791.0
63076.88537044395,128798.0
63076.895421093526,128789.0
63076.90547174309,128814.0
63076.915522392665,128810.0
63076.92557304223,128786.0
63076.935623691796,128809.0
63076.94567434137,128758.0
63076.955724990934,128795.0
63076.96577564051,128781.0
63076.97582629007,128784.0
63076.98587693964,128756.0
63076.99592758921,128768.0
63077.005978238776,128797.0
63077.01602888835,128794.0
63077.026079537914,128792.0
63077.03613018748,128769.0
63077.04618083705,128761.0
63077.05623148662,128794.0
63077.066282136184,128821.0
63077.07633278576,128787.0
63077.08638343532,128812.0
63077.096434084895,128788.0
63077.10648473446,128806.0
63077.116535384026,128784.0
63077.1265860336,128799.0
63077.136636683164,128808.0
63077.14668733274,128791.0
63077.1567379823,128777.0
63077.16678863187,128837.0
63077.17683928144,128800.0
63077.18688993101,128836.0
63077.19694058058,128809.0
63077.206991230145,128768.0
63077.21704187971,128785.0
63077.22709252928,128736.0
63077.23714317885,128759.0
63077.24719382842,128793.0
63077.25724447799,128779.0
63077.26729512755,128740.0
63077.277345777125,128780.0
63077.28739642669,128759.0
63077.29744707626,128775.0
63077.30749772583,128752.0
63077.317548375395,128787.0
63077.32759902497,128757.0
63077.33764967453,128775.0
63077.3477003241,128767.0
63077.35775097367,128812.0
63077.36780162324,128744.0
63077.37785227281,128774.0
63077.387902922375,128778.0
63077.39795357194,128742.0
63077.408004221514,128787.0
63077.41805487108,128771.0
63077.42810552065,128809.0
63077.43815617022,128751.0
63077.44820681978,128738.0
63077.458257469356,128783.0
63077.46830811892,128780.0
63077.478358768494,128762.0
63077.48840941806,128807.0
63077.498460067625,128800.0
63077.5085107172,128762.0
63077.51856136676,128784.0
63077.52861201634,128759.0
63077.5386626659,128757.0
63077.54871331547,128776.0
63077.55876396504,128764.0
63077.568814614606,128811.0
63077.57886526417,128757.0
63077.588915913744,128784.0
63077.59896656331,128816.0
63077.60901721288,128798.0
63077.61906786245,128775.0
63077.62911851201,128777.0
63077.639169161586,128767.0
63077.64921981115,128798.0
63077.659270460725,128780.0
63077.66932111029,128771.0
63077.679371759856,128760.0
63077.68942240943,128793.0
63077.699473058994,128813.0
63077.70952370857,128789.0
63077.71957435813,128764.0
63077.7296250077,128778.0
63077.73967565727,128799.0
63077.749726306836,128792.0
63077.75977695641,128744.0
63077.769827605975,128743.0
63077.77987825554,128802.0
63077.78992890511,128787.0
63077.79997955468,128773.0
63077.810030204244,128788.0
63077.82008085382,128797.0
63077.83013150338,128788.0
63077.840182152955,128794.0
63077.85023280252,128769.0
63077.860283452086,128807.0
63077.87033410166,128783.0
63077.880384751224,128791.0
63077.8904354008,128799.0
63077.90048605036,128760.0
63077.91053669993,128794.0
63077.9205873495,128798.0
63077.93063799907,128817.0
63077.94068864864,128788.0
63077.950739298205,128801.0
63077.96078994777,128786.0
63077.97084059734,128802.0
63077.98089124691,128798.0
63077.99094189648,128810.0
63078.00099254605,128790.0
63078.01104319561,128778.0
63078.021093845186,128780.0
63078.03114449475,128816.0
63078.04119514432,128768.0
63078.05124579389,128779.0
63078.061296443455,128753.0
63078.07134709303,128762.0
63078.08139774259,128766.0
63078.09144839216,128746.0
63078.10149904173,128776.0
63078.1115496913,128773.0
63078.12160034087,128769.0
63078.131650990435,128768.0
63078.14170164,128768.0
63078.151752289574,128778.0
63078.16180293914,128775.0
63078.17185358871,128733.0
63078.18190423828,128757.0
63078.19195488784,128727.0
63078.202005537416,128763.0
63078.21205618698,128772.0
63078.222106836554,128732.0
63078.23215748612,128744.0
63078.242208135685,128769.0
63078.25225878526,128734.0
63078.262309434824,128791.0
63078.27236008439,128771.0
63078.28241073396,128745.0
63078.29246138353,128766.0
63078.3025120331,128757.0
63078.312562682666,128737.0
63078.32261333223,128764.0
63078.332663981804,128774.0
63078.34271463137,128757.0
63078.35276528094,128760.0
63078.36281593051,128770.0
63078.37286658007,128747.0
63078.38291722965,128755.0
63078.39296787921,128781.0
63078.403018528785,128753.0
63078.41306917835,128770.0
63078.423119827916,128770.0
63078.43317047749,128783.0
63078.443221127054,128747.0
63078.45327177663,128738.0
63078.46332242619,128764.0
63078.47337307576,128779.0
63078.48342372533,128755.0
63078.493474374896,128746.0
63078.50352502446,128779.0
63078.513575674035,128750.0
63078.5236263236,128795.0
63078.53367697317,128758.0
63078.54372762274,128760.0
63078.553778272304,128729.0
63078.56382892188,128794.0
63078.57387957144,128766.0
63078.583930221015,128759.0
63078.59398087058,128763.0
63078.604031520146,128783.0
63078.61408216972,128770.0
63078.624132819285,128756.0
63078.63418346886,128771.0
63078.64423411842,128767.0
63078.65428476799,128754.0
63078.66433541756,128742.0
63078.67438606713,128739.0
63078.6844367167,128784.0
63078.694487366265,128743.0
63078.70453801583,128734.0
63078.7145886654,128774.0
63078.72463931497,128789.0
63078.734689964534,128761.0
63078.74474061411,128749.0
63078.75479126367,128794.0
63078.764841913246,128767.0
63078.77489256281,128783.0
63078.78494321238,128765.0
63078.79499386195,128786.0
63078.805044511515,128745.0
63078.81509516109,128771.0
63078.82514581065,128797.0
63078.83519646022,128790.0
63078.84524710979,128768.0
63078.85529775936,128773.0
63078.86534840893,128799.0
63078.875399058496,128785.0
63078.88544970806,128781.0
63078.895500357634,128781.0
63078.9055510072,128788.0
63078.91560165677,128772.0
63078.92565230634,128793.0
63078.9357029559,128766.0
63078.945753605476,128733.0
63078.95580425504,128764.0
63078.96585490461,128759.0
63078.97590555418,128719.0
63078.985956203745,128762.0
63078.99600685332,128767.0
63079.006057502884,128751.0
63079.01610815245,128745.0
63079.02615880202,128753.0
63079.03620945159,128770.0
63079.04626010116,128730.0
63079.056310750726,128744.0
63079.06636140029,128746.0
63079.076412049864,128731.0
63079.08646269943,128706.0
63079.096513349,128680.0
63079.10656399857,128739.0
63079.116614648134,128711.0
63079.12666529771,128725.0
63079.13671594727,128764.0
63079.146766596845,128743.0
63079.15681724641,128721.0
63079.166867895976,128715.0
63079.17691854555,128772.0
63079.186969195114,128735.0
63079.19701984468,128716.0
63079.20707049425,128767.0
63079.21712114382,128724.0
63079.22717179339,128723.0
63079.23722244296,128737.0
63079.24727309252,128747.0
63079.257323742095,128737.0
63079.26737439166,128741.0
63079.27742504123,128712.0
63079.2874756908,128705.0
63079.297526340364,128730.0
63079.30757698994,128745.0
63079.3176276395,128766.0
63079.327678289075,128741.0
63079.33772893864,128735.0
